#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
178550,94,1,0,1,10
31097,-1,49,1,0,30121
178549,47,1,0,0,10
178548,80,1,0,1,10
129397,236,1,0,0,4782
31095,-1,41,0,0,12824
31094,-1,41,0,0,12761
178546,247,1,0,0,70
31093,-1,697,0,2,146625
178545,529,1,0,0,70
178544,87,1,0,0,485
31090,186,125,11,0,109357
31089,-1,17,0,0,25103
31088,268,121,5,12,109390
31086,-1,235,0,1,80438
31085,-1,1059,2,0,25362
178537,145,1,0,0,489
31084,-1,1059,1,1,25333
31082,-1,501,0,2,57710
31081,-1,769,2,0,221917
31079,-1,194,0,0,101339
31078,-1,1132,2,4,89520
31077,-1,1138,0,7,92698
178529,31,1,0,0,489
178528,416,1,0,0,532
129376,244,1,0,0,4782
31074,-1,46,0,0,6958
31073,-1,484,0,0,18259
31072,-1,480,0,0,18477
178524,67,1,0,0,1728
31071,-1,1021,0,0,6110
178523,93,1,0,0,1218
31070,-1,1023,0,0,7065
178522,38,1,0,0,1218
31069,-1,1022,0,0,6116
31068,-1,1023,0,0,6096
178520,122,2,0,1,1228
31067,-1,1216,1,2,65873
178519,73,1,0,0,1218
31066,-1,1218,0,0,54084
178518,91,1,0,1,1221
31065,-1,1119,1,3,87907
178517,270,1,0,1,1221
31064,-1,748,1,1,203282
178516,91,1,0,1,1221
31063,-1,5,0,0,1538
178515,270,1,0,1,1221
31062,-1,107,1,2,88875
31059,223,144,2,1,52039
31057,-1,1012,0,0,7712
178509,96,2,0,0,4368
31054,-1,14,1,0,12404
129354,256,1,0,0,4782
31050,-1,145,4,1,43061
31048,-1,79,0,0,57672
178500,31,1,0,0,1228
31047,-1,1010,0,0,5427
178499,34,1,0,0,1228
178498,112,2,0,0,4465
31045,-1,38,0,0,8362
178497,75,2,0,0,4465
31044,-1,1027,0,0,9129
178496,130,2,0,0,4465
178495,58,2,0,0,4465
31042,-1,97,0,0,71261
31041,-1,103,0,3,62467
178493,320,2,0,0,4465
178492,15,1,0,0,1325
178491,61,1,0,0,1368
31038,-1,1011,0,0,4600
31037,-1,1028,0,1,5497
31036,-1,61,0,0,6882
178487,72,1,0,0,1368
31033,-1,74,0,0,4702
178485,283,1,0,1,1368
31032,-1,74,0,0,4702
31031,-1,74,0,0,4702
178483,47,1,0,0,820
31030,-1,74,0,0,4702
178482,127,1,0,1,201
31028,-1,1041,0,0,43833
178480,48,1,0,0,201
31027,-1,104,1,1,46985
178479,140,1,0,0,201
178478,37,1,0,0,241
178477,64,1,0,0,241
178475,669,1,0,0,241
31022,-1,1047,0,1,16557
31021,-1,1011,0,0,2623
31020,-1,62,0,0,2258
178472,47,2,1,0,1189
31019,-1,28,3,1,36338
178470,77,1,0,0,2844
31017,-1,44,2,0,75243
178469,440,1,0,0,2844
31015,-1,460,1,0,8927
178467,469,1,0,0,9
31014,-1,1014,0,0,6058
178466,539,2,0,1,3230
31013,-1,73,0,1,2942
178465,356,1,0,0,2373
31012,-1,1050,0,2,18778
178464,64,1,0,0,2644
178463,56,1,0,0,2644
178462,39,1,0,0,2644
178461,56,1,0,0,2687
31008,-1,1014,0,1,5013
31007,-1,75,0,1,41207
31006,-1,70,0,0,41167
31005,-1,70,0,0,41167
31004,-1,76,0,1,41033
31003,-1,75,1,0,42400
178454,136,1,0,0,2708
178453,126,1,0,0,2708
30994,-1,16,0,2,9830
30993,-1,36,1,0,30131
30992,-1,36,1,0,30133
178444,229,1,0,0,2721
30991,-1,36,1,0,30131
178443,175,1,1,0,2762
30990,-1,36,0,1,30131
178442,93,1,1,0,2762
178441,66,1,1,0,2762
178440,77,1,1,0,2762
178439,107,1,1,0,2762
178437,198,1,1,0,2762
178435,94,1,1,0,2762
178433,329,1,1,0,2762
178432,370,1,1,0,2762
178430,94,1,1,0,2762
178428,152,1,1,0,2762
178426,261,1,0,0,3803
178425,91,1,0,0,3803
30972,-1,860,0,1,241363
178424,168,1,0,0,3803
30971,-1,386,0,1,221541
178423,77,1,0,0,3803
30970,-1,987,0,5,283693
178422,603,1,0,0,3803
30969,-1,32,0,0,51125
178421,67,1,1,1,10
30968,-1,1017,1,3,332973
178412,53,1,1,1,1553
178411,53,1,1,1,1553
178410,97,1,1,1,1553
30957,-1,5,0,1,14837
178409,32,1,1,1,1553
30955,66,7,1,4,10424
178407,283,1,1,1,1553
30954,-1,1045,1,3,50740
178406,-1,1,0,1,1553
30953,-1,1019,1,1,22820
30952,-1,1014,0,2,4733
30951,-1,34,0,0,21254
30950,-1,457,1,0,1331
30949,-1,1035,1,3,4024
30948,-1,21,1,1,6624
30946,-1,459,0,0,4400
30945,-1,459,0,0,4391
30944,-1,458,0,0,2245
30943,-1,1014,0,1,2344
30942,-1,1014,0,0,2344
30941,-1,1014,0,0,2344
178389,1050,2,0,1,8371
30936,-1,27,0,1,19279
30935,-1,27,0,0,30259
129236,301,1,0,0,4782
30934,-1,27,0,0,30259
129235,295,1,0,0,4782
178380,133,1,0,0,4268
178379,116,1,0,0,4268
178378,113,1,0,0,4268
178377,-1,2,1,0,4738
178376,-1,2,0,1,4738
178375,367,1,0,1,5293
30920,-1,35,0,1,26911
30919,-1,35,0,1,26911
30918,-1,438,0,0,148288
30917,-1,24,0,0,18823
30916,-1,24,0,0,18823
30915,-1,24,0,0,18823
178367,104,1,1,0,5317
30914,-1,24,0,0,18823
30913,-1,40,0,2,32978
30912,-1,24,0,0,18823
129213,441,1,0,0,4782
30911,-1,40,0,2,32978
178363,112,1,1,1,5317
30910,-1,24,0,0,18823
30909,-1,24,0,0,18823
30908,-1,24,0,0,18823
30907,-1,24,0,0,18823
178359,57,1,0,1,6761
30906,-1,24,0,1,18823
178358,61,2,0,1,8481
30905,-1,24,0,0,18823
30904,-1,24,0,0,18823
178356,-1,2,0,0,8481
30903,-1,644,1,0,223558
178355,1303,2,0,0,11055
30902,-1,662,1,1,229528
178354,61,1,0,1,8695
30901,-1,644,1,0,222830
178353,73,2,0,1,10435
30900,-1,24,0,2,18823
178352,91,1,0,1,9669
30899,-1,42,0,1,25261
178351,252,1,0,1,9669
30898,-1,42,0,1,25261
30897,-1,24,0,0,18823
30888,-1,44,1,1,49796
30887,-1,814,1,5,345031
178339,48,1,0,1,55
30886,-1,52,1,4,39144
178338,1367,5,0,2,16316
178337,108,1,0,1,55
129181,276,1,0,0,4782
178318,-1,1,0,0,420
178310,192,1,1,1,420
30857,18,1,0,0,102
178309,-1,1,0,1,420
30856,38,1,0,0,102
178308,246,1,0,1,1271
30855,38,1,0,0,102
178306,177,1,0,0,2930
30853,48,1,0,0,102
178304,102,1,0,0,2930
178303,141,1,0,1,3248
178295,63,1,0,1,3248
178294,96,1,0,0,4242
178293,386,1,0,0,6048
178292,197,3,0,0,14815
30839,-1,3,0,0,7711
178291,78,1,0,0,6048
30838,-1,25,3,0,34349
178288,229,1,0,1,6732
30835,61,469,0,0,13983
30833,-1,325,3,0,115910
30832,105,591,0,3,53755
30831,-1,424,2,1,124824
30830,-1,307,2,2,149236
178279,57,1,0,0,1319
30820,-1,49,1,0,78014
30818,-1,34,1,0,21840
30817,-1,44,0,1,29234
30816,-1,44,5,4,67339
30815,-1,34,0,0,21869
30814,184,61,3,2,39805
178263,248,1,0,0,1505
178261,1185,3,0,1,11790
30797,-1,868,4,5,266165
178249,40,1,0,0,1902
30796,-1,965,1,11,414041
178248,51,1,0,0,1902
30795,-1,909,1,12,293659
178247,46,1,0,0,1902
30794,-1,477,0,1,28089
30793,-1,526,5,7,144612
30792,-1,485,2,2,50099
178236,71,1,0,0,3227
178235,156,1,1,1,3301
178234,1257,1,0,0,4710
178233,66,1,0,0,6014
30780,-1,55,0,1,12143
30778,-1,841,1,1,172698
30775,-1,5,0,1,3236
178225,66,1,0,0,6014
30772,-1,35,4,1,42224
30771,-1,15,0,0,23607
30769,-1,461,1,1,5225
30767,-1,32,0,0,2776
30766,-1,86,0,0,3662
178217,950,1,0,1,6063
178216,422,1,0,0,1047
178207,303,1,0,0,1078
30746,42,1,0,0,2896
178197,126,1,0,0,1078
178187,337,1,0,0,1078
30733,-1,7,0,0,5069
30732,-1,3,0,1,7668
30731,-1,459,0,0,9188
30730,-1,597,0,1,159498
30729,-1,8,0,0,10374
30728,-1,15,0,1,27321
30727,-1,529,0,0,61096
30726,-1,205,0,1,75246
178178,119,1,0,0,1078
30725,-1,91,0,0,65992
178177,80,1,0,0,1078
30724,-1,95,0,0,66612
178176,272,1,0,1,1228
30723,-1,205,0,1,74752
30722,-1,95,0,0,66612
30720,-1,471,0,0,26347
30719,-1,75,0,0,81927
30718,-1,75,0,0,81927
30717,-1,191,0,1,141808
30716,-1,75,0,0,81927
30715,-1,76,0,0,80436
178167,81,1,0,0,1579
178166,81,1,0,0,1579
30713,-1,72,0,0,87309
178165,115,1,0,0,1579
30712,-1,107,1,1,94734
178164,90,1,0,1,1804
30711,-1,109,1,0,91384
30710,-1,109,2,0,91384
30709,-1,91,0,3,84733
30708,-1,43,1,0,50615
30707,-1,43,2,0,50615
30706,-1,43,2,0,50615
30705,-1,76,1,1,122621
30704,-1,311,1,5,305947
178156,185,1,0,1,1804
30703,-1,106,1,0,234145
30702,-1,708,7,0,523168
30701,-1,12,1,0,26557
30700,-1,12,1,0,26557
30699,61,13,1,0,26894
30698,-1,79,4,0,118749
178147,40,1,0,0,2943
178145,429,1,0,0,2943
178144,95,1,0,0,27
178143,368,2,0,1,6842
178142,149,1,0,0,2610
178141,523,1,0,0,2635
178140,205,1,0,0,2635
30687,-1,16,1,1,40401
178139,890,2,0,0,4705
30686,-1,96,1,0,210003
30685,-1,322,2,4,414730
30684,-1,12,1,0,29136
30683,-1,13,1,0,29473
30682,-1,17,4,0,37990
178130,179,1,0,0,2674
178129,90,1,0,0,2674
178128,88,1,0,0,2674
178127,89,1,0,0,2674
178126,97,1,0,0,2674
178124,64,1,0,0,2674
30671,-1,1010,0,0,18948
178123,74,1,0,0,2674
128972,261,1,0,0,4782
178122,71,1,0,0,2674
30669,-1,24,0,0,48636
178121,66,1,0,0,2674
178119,63,1,0,0,2674
30666,-1,27,0,0,24757
30665,-1,50,0,1,48319
30664,-1,664,1,2,551934
30663,-1,87,2,0,61644
30661,-1,698,3,0,490979
30660,-1,704,1,2,496346
30659,-1,698,3,0,490883
30658,-1,698,2,1,490792
178110,66,1,0,0,2698
30657,-1,698,2,1,490738
178109,67,1,0,0,2698
178108,67,1,0,0,2698
178107,66,1,0,0,2698
178106,66,1,0,0,2698
178105,66,1,0,0,2698
178104,67,1,0,0,2698
178103,68,1,0,0,2698
178102,66,1,0,0,2698
178100,56,1,0,0,2698
178099,56,1,0,0,2698
178098,57,1,0,0,2698
178096,56,1,0,0,2698
178094,54,1,0,0,2698
30639,-1,705,1,2,556133
30638,-1,27,0,0,27249
30636,-1,617,1,0,622140
30635,-1,74,0,0,76454
30634,-1,889,1,4,528519
178085,-1,3,0,0,12870
30632,-1,673,2,1,543216
178084,-1,3,0,0,12870
30631,-1,71,0,0,72119
178083,-1,3,0,0,12870
30630,-1,337,2,1,157748
178082,580,3,1,1,12870
178081,-1,3,0,0,12870
30628,-1,756,0,1,501785
178080,-1,3,0,0,12870
30627,-1,27,0,0,24472
178079,-1,3,0,0,12870
30626,-1,138,0,2,206238
178078,-1,3,0,0,12870
30625,-1,27,0,0,24472
178077,-1,3,1,1,12870
30624,-1,611,1,2,548446
178076,-1,3,0,0,12870
30623,95,28,0,0,30074
178075,225,1,0,1,2869
128920,294,1,0,0,4782
178067,157,1,0,1,2873
178066,178,1,0,0,2912
178065,178,1,0,0,2912
30612,-1,1015,0,0,18983
178064,657,1,0,0,2912
30611,-1,1193,0,0,126177
178063,109,1,0,0,2912
30610,-1,32,0,0,24347
178062,82,1,0,0,2912
30609,-1,39,1,0,17300
178061,83,1,0,0,2912
30608,-1,33,0,0,22001
178060,334,1,0,0,2912
30607,-1,33,0,1,22001
178059,83,1,0,0,2912
30606,-1,33,0,0,22001
30605,-1,33,0,0,22001
30604,-1,26,0,0,18697
30603,-1,34,0,0,22064
30602,-1,33,0,0,22001
30601,-1,33,0,0,22001
30600,-1,33,0,0,22001
178051,181,1,0,0,2912
30598,-1,275,1,4,223610
178050,228,1,0,0,2912
30597,-1,510,5,14,483839
30596,-1,422,12,5,451383
30595,-1,1011,0,0,2088
30594,-1,1010,0,0,2057
30593,-1,1087,0,1,89919
30590,-1,58,1,0,24251
30589,-1,58,1,0,24251
178041,54,1,1,0,4034
30588,-1,1042,2,0,24277
178040,-1,1,0,1,4034
30587,-1,1100,4,0,61261
178039,224,1,0,1,13
30586,-1,1042,2,0,24216
30585,-1,1093,1,2,132992
178037,201,1,0,1,13
30584,-1,30,0,0,14339
30583,-1,25,0,0,8822
178035,137,1,0,1,275
30582,-1,37,0,1,13706
178034,254,1,0,1,275
30581,-1,6,0,0,2600
178033,91,1,0,1,275
30580,-1,16,0,1,10502
178032,139,1,0,1,275
30579,-1,8,0,0,7198
178031,256,1,0,1,275
30578,-1,107,1,1,118093
178030,241,1,0,1,275
30577,-1,23,1,1,39990
30576,-1,22,2,1,49873
30575,-1,49,0,0,7025
178027,39,1,0,1,275
30574,-1,61,0,0,76540
30573,-1,1016,0,0,469
30571,-1,16,0,1,10907
30570,-1,222,1,3,302321
30568,-1,56,4,4,86446
30567,-1,1010,0,0,1413
178019,59,1,0,1,289
30566,-1,1034,1,0,6842
178018,421,2,0,1,1233
30565,-1,1033,0,1,12287
178017,61,2,1,1,4789
178016,128,1,0,1,109
30563,-1,360,0,1,164298
178015,157,1,0,1,109
30562,-1,65,2,4,96436
178014,153,1,0,1,364
30561,-1,26,0,2,22029
30560,-1,67,1,0,81624
178012,238,1,0,0,1235
30559,-1,7,1,0,3907
178011,158,1,0,0,1733
30558,-1,119,1,3,99352
178010,173,1,0,0,1733
30555,-1,45,0,0,69158
30554,-1,47,1,0,35944
30553,-1,234,0,4,246368
30551,-1,32,0,0,45692
30550,-1,69,2,4,58229
178002,-1,2,0,1,4612
178001,-1,2,0,1,4612
30547,-1,31,0,0,37483
30546,-1,31,0,0,37483
30545,-1,221,1,2,185960
30542,-1,37,0,0,22628
30541,-1,1015,0,0,2923
177993,-1,2,0,1,4612
30540,-1,39,0,0,50987
177992,482,2,0,2,4612
30539,-1,14,2,0,3253
30538,-1,1106,0,4,62572
30537,-1,1078,2,0,59096
30531,-1,37,0,0,53916
177983,182,1,0,0,560
30530,-1,903,1,2,645140
177982,59,1,0,0,562
177980,64,1,0,0,562
30527,-1,9,0,0,16434
177979,53,1,0,0,562
30526,-1,1005,1,4,669389
177978,53,1,0,0,562
177977,272,1,0,0,562
30524,-1,99,1,1,80526
177976,146,2,0,1,6953
30523,-1,91,0,0,84690
177975,150,1,0,0,562
30522,-1,91,0,0,84689
177974,87,1,0,0,562
30521,-1,153,1,2,110613
30520,-1,1015,0,0,3770
30519,-1,1065,0,1,34061
30518,-1,430,0,3,230797
30517,-1,724,5,5,551284
30516,-1,1011,0,0,165
30513,-1,66,0,0,29798
177964,149,1,0,0,563
177954,125,1,0,0,563
30497,-1,1123,0,3,87200
30496,-1,1111,0,0,74340
30495,-1,1306,0,6,158874
177946,138,1,0,0,1500
30493,-1,1043,0,2,18934
177945,269,1,0,0,1542
128794,742,1,0,0,0
30492,151,44,0,0,40837
177944,485,1,0,0,1542
30489,-1,1025,1,0,12089
30485,-1,46,0,2,49398
177936,1580,1,0,1,1542
128785,226,1,0,0,4782
177935,933,1,0,1,1542
30482,-1,41,0,0,22928
177934,127,1,0,1,1542
30481,-1,1015,0,0,2652
177933,526,1,0,1,1542
128782,287,1,0,0,4782
30480,-1,1050,0,1,25305
177932,650,1,0,1,1542
30479,-1,1016,0,0,4653
177931,290,1,0,1,1542
30472,-1,98,1,1,106334
30471,-1,13,0,0,34410
177923,155,1,0,1,1542
30470,-1,13,0,0,34410
177922,114,1,0,1,1542
128771,649,1,0,0,0
177921,95,1,0,0,1064
30468,-1,43,0,0,28753
177920,240,2,0,0,1451
30467,-1,1017,1,0,8186
177919,701,2,0,1,1265
128765,389,1,0,0,4782
177911,316,1,0,0,1592
30457,-1,482,1,0,388080
30456,-1,29,2,0,5319
30455,-1,29,2,0,5319
30454,-1,482,2,0,386993
177903,210,1,0,0,1064
128748,516,1,0,0,4782
177894,256,1,0,0,1066
177893,-1,2,0,1,2301
30436,-1,153,0,3,166699
177884,92,1,0,0,1066
30424,-1,326,1,2,220121
177876,532,1,0,0,1066
30423,-1,1013,0,0,6268
177875,64,1,0,0,1066
128722,355,1,0,0,4782
30420,-1,79,0,0,26876
30419,-1,79,0,0,26849
30418,-1,1016,0,0,6282
30417,-1,1016,0,0,6282
30416,-1,49,0,0,48257
30415,-1,49,0,0,48257
30414,-1,47,0,0,45472
177866,471,1,0,0,1433
30413,-1,41,2,0,44338
30412,-1,41,2,0,44335
30411,-1,37,0,0,38232
30410,-1,37,0,0,38232
30409,-1,1046,0,0,25669
30408,-1,1012,0,0,2776
30407,-1,1026,0,0,10174
30406,-1,1026,0,0,10174
30405,-1,1025,0,0,10132
30404,-1,1025,0,0,10132
177856,579,1,0,0,1437
30403,-1,1026,0,0,10174
30402,-1,1025,0,0,10132
30401,-1,1025,0,0,10132
30400,-1,1026,0,0,10174
30399,-1,1025,0,0,10132
30398,-1,1026,0,0,10174
30397,-1,1026,0,0,10174
30396,-1,1025,0,0,10132
30395,-1,1025,0,1,12601
177847,639,1,0,0,1437
30394,-1,47,0,2,58949
30393,-1,37,0,0,39395
30392,-1,329,0,1,273095
30391,-1,1227,0,4,108176
30390,-1,1062,0,1,32147
177838,115,1,0,0,1437
30382,46,2,0,1,1544
30381,50,1,0,0,1188
30380,28,1,0,0,1188
177830,92,1,0,0,1437
177829,359,1,0,0,1437
30368,-1,1011,0,0,5482
177820,98,1,0,0,1438
30367,-1,1053,0,1,97897
177819,79,1,0,0,1438
30366,-1,1072,0,0,107783
30365,-1,1027,0,0,12363
30364,-1,1027,0,0,12363
30363,-1,97,1,0,84143
177811,89,1,0,0,1439
30353,-1,45,3,0,37236
30352,-1,45,1,2,37235
30351,-1,33,0,0,24554
30350,-1,34,0,0,27641
177802,388,1,0,0,1440
30349,-1,35,0,2,31499
30348,-1,35,0,0,34352
30347,-1,35,1,0,34352
177793,99,1,0,0,1440
30330,-1,33,0,0,24554
177782,33,1,0,0,1440
30329,-1,33,0,0,24554
177781,33,1,0,0,1440
30328,-1,33,0,0,24554
177780,42,1,0,0,1440
30327,-1,211,0,1,261297
177779,33,1,0,0,1440
30326,-1,33,0,2,24554
177778,43,1,0,0,1440
30325,-1,701,1,4,526021
177777,54,1,0,0,1440
177768,658,1,0,0,8
177767,-1,3,0,2,7572
177766,613,1,0,0,8
30313,-1,516,1,2,459636
177765,-1,2,0,1,4271
30312,-1,1047,0,0,64057
30311,-1,39,2,1,37080
30308,-1,3,0,0,11480
30307,-1,3,0,0,11480
30306,-1,3,0,0,11480
30305,-1,3,0,0,11480
177757,98,2,0,1,18
30304,-1,28,3,0,38689
177756,98,2,0,1,18
177755,101,1,0,0,51
177754,92,1,0,0,66
30301,-1,38,2,0,44797
177753,81,1,0,0,66
30300,-1,38,2,0,44797
177752,80,1,0,0,66
30299,-1,39,2,0,46483
177751,41,1,0,0,401
30298,-1,34,0,0,41104
30297,-1,34,0,0,41104
30296,-1,34,0,0,41104
30295,-1,38,0,0,44757
30294,-1,38,0,0,44757
30293,-1,38,0,0,44757
30292,-1,38,0,0,44717
30291,-1,38,0,0,44717
30290,-1,34,0,0,41144
177742,70,1,0,0,535
30289,-1,34,0,0,41144
177741,307,2,0,1,10204
30288,-1,34,0,0,41144
177740,-1,2,0,0,1578
30287,-1,34,0,0,41144
30286,-1,38,0,0,44757
177738,33,2,0,1,1578
30285,-1,34,0,0,41104
30284,-1,34,0,0,41104
177736,-1,4,0,0,6537
30283,-1,34,0,0,41144
177735,-1,2,0,0,3862
30282,-1,34,0,0,41104
30281,-1,34,0,0,41144
30280,-1,34,0,0,41144
30279,-1,34,0,0,41144
30278,-1,34,0,0,41144
30277,-1,53,0,1,57565
30276,-1,34,0,0,41144
30275,-1,57,1,0,61218
177726,388,5,0,0,9070
30273,-1,112,1,6,100431
177725,-1,2,0,0,3862
30272,-1,7,1,0,13817
30271,-1,32,0,0,31848
30270,50,1,0,0,93
30269,50,1,0,0,93
30268,50,1,0,0,93
30267,50,1,0,0,93
30266,50,1,0,0,93
177716,-1,2,0,0,3862
30263,-1,65,0,0,22121
177715,-1,2,0,0,3862
30262,-1,1016,0,0,3066
177714,-1,2,0,0,3862
30261,-1,5,0,1,10720
177705,-1,2,0,0,3862
30244,-1,9,0,1,14578
177696,-1,4,0,0,6209
30243,-1,7,1,0,11257
177694,-1,2,0,0,3862
30241,-1,9,1,0,14233
177693,279,2,0,1,3815
30240,-1,122,1,2,97837
30239,-1,7,0,0,11257
30238,-1,32,2,0,40833
30237,-1,34,0,0,24677
30236,-1,24,0,0,37367
177688,122,1,0,1,1480
30235,-1,8,0,0,14147
177687,106,1,0,1,1480
30234,-1,9,0,0,14233
177686,44,1,0,1,1480
30233,-1,62,0,0,31736
177685,105,1,0,1,1480
30232,-1,9,2,0,14233
177684,43,1,0,1,1480
30231,92,8,0,0,12213
177683,121,1,0,1,1480
177682,-1,2,0,1,4052
177681,39,1,0,0,1480
177671,145,1,0,0,12
177670,375,1,0,0,12
177669,48,1,0,0,12
177667,-1,2,0,0,4170
30214,-1,194,1,1,242433
30213,-1,9,0,0,14233
30212,-1,9,1,0,14233
30211,-1,111,0,1,195206
30210,-1,187,1,3,235698
30209,64,9,0,0,15004
177659,141,3,0,0,7529
177658,-1,2,0,0,4170
177656,253,2,0,1,4170
177655,-1,2,0,0,4170
177654,-1,3,0,0,2314
177653,-1,4,0,0,2629
177652,75,1,0,0,49
177651,74,1,0,0,49
30198,56,39,0,2,38740
177650,75,1,0,0,49
177649,74,1,0,0,49
177648,590,1,0,0,174
177647,455,1,0,0,174
177644,412,1,0,0,174
79342,245,1,0,0,7835
177643,626,1,0,0,174
30188,-1,43,1,0,102717
30187,-1,28,0,0,32563
30186,-1,28,0,0,32319
30185,-1,28,0,0,32319
30184,-1,439,1,0,353982
30183,-1,40,3,0,34161
177635,557,2,0,0,2742
30182,-1,42,1,5,34311
30181,-1,28,0,0,32319
30180,-1,73,1,3,74431
30179,-1,40,3,3,46561
30178,-1,40,3,2,46554
177627,265,1,0,0,276
177626,283,1,0,0,417
30173,-1,30,1,1,34558
30172,-1,47,0,0,82991
30171,-1,40,1,0,34161
30170,-1,29,3,0,32397
30169,-1,28,0,0,32319
30168,-1,72,4,7,63728
30167,-1,87,0,2,66574
30166,-1,118,1,2,227627
30165,-1,30,2,1,34716
30164,-1,29,2,0,32687
30163,-1,39,4,1,57618
177615,310,1,0,1,417
30162,-1,488,2,4,376161
30160,-1,1010,0,0,620
79309,222,1,0,0,8103
30156,-1,28,2,0,41060
30155,-1,223,1,2,244187
30153,-1,20,0,2,35561
177605,538,3,0,1,5716
177604,127,1,0,0,1129
177603,526,1,0,0,1301
177601,-1,3,0,0,3672
177600,52,1,0,1,1333
177598,101,1,0,1,1333
177597,51,1,0,1,1333
177596,89,1,0,0,1349
177595,-1,4,0,0,4118
128441,608,1,0,0,0
177587,119,1,0,0,1349
177586,-1,3,1,2,9520
30133,44,1,0,0,36
177584,175,1,0,1,8
30131,18,1,0,0,36
177583,86,1,0,1,33
30130,75,1,0,0,36
177582,141,2,0,1,247
30129,41,1,0,0,36
177581,114,1,0,1,59
30127,46,1,0,0,36
177579,120,1,0,1,59
30126,99,1,0,0,36
177578,227,1,0,1,59
30125,92,1,0,0,36
30124,111,2,0,0,1050
30123,120,1,0,0,36
30122,98,1,0,0,36
30121,66,1,0,0,36
177569,-1,3,0,0,5606
177568,188,2,0,2,12191
79266,342,1,0,0,7835
177567,71,1,0,1,4724
177566,99,1,0,1,4724
177565,266,1,1,0,4724
177557,84,1,0,0,5095
177556,87,1,0,0,6580
30103,56,1,0,0,36
177555,49,1,0,0,6580
30102,88,1,0,0,36
177554,192,1,0,1,7774
177553,93,1,0,1,7774
30100,57,1,0,0,36
177552,29,1,0,1,7774
177551,92,1,0,1,7774
30098,209,2,0,0,1050
30097,55,2,0,0,1050
30095,98,1,0,0,36
79246,430,1,0,0,7573
30094,50,1,0,0,36
30093,54,1,0,0,36
30092,134,1,0,0,36
30091,28,1,0,0,36
30090,111,1,0,0,36
30089,155,2,0,0,1050
30077,-1,1010,0,0,848
177529,35,1,0,0,8574
30076,-1,200,0,1,124681
79227,557,1,0,0,0
177528,92,2,0,0,10314
30075,-1,10,0,0,5824
30071,-1,115,3,3,102864
30070,-1,55,0,0,30744
30069,-1,584,1,1,364876
30068,-1,577,1,0,364946
30067,-1,1014,0,0,20018
30066,-1,5,0,0,19994
30065,-1,1011,0,0,181
30064,-1,1018,0,0,4909
30063,-1,87,4,3,97536
30062,107,1,0,1,612
30053,126,1,0,1,612
30044,69,1,0,0,782
177496,-1,3,0,0,11345
30043,133,1,0,0,782
177494,-1,3,0,0,12245
30041,313,1,0,0,782
177492,-1,3,0,0,11345
30038,78,1,0,0,2868
177490,93,1,0,0,10305
177489,45,1,0,0,10305
30035,96,1,0,1,2868
177487,123,2,0,1,10315
177486,539,5,0,4,14441
128335,243,1,0,0,4782
128323,249,1,0,0,4782
30019,57,1,0,0,2868
177471,1944,4,0,1,21774
177470,369,6,1,0,22584
177469,-1,7,0,0,16742
177468,-1,2,1,0,13735
177467,170,2,1,1,13735
177466,-1,2,1,0,13735
30010,142,1,0,1,245
177457,139,2,1,1,17008
177456,323,2,1,1,17008
30003,480,1,0,1,245
177454,-1,4,0,0,11970
177453,38,1,0,0,2949
128302,274,1,0,0,4782
79144,554,1,0,0,0
177445,48,2,0,1,3292
29991,85,1,0,1,1149
29990,171,1,0,1,64
29989,98,1,0,1,64
29988,78,1,0,1,64
79139,1774,1,0,0,0
79136,428,1,0,0,7613
177436,47,2,1,0,3292
29980,71,1,0,1,64
29979,211,1,0,1,64
177426,1405,3,0,0,5879
177425,65,3,0,1,4732
79123,525,1,0,0,1763
177423,-1,6,0,2,8388
177422,59,1,0,0,219
29969,111,2,0,2,1213
177421,297,2,0,2,494
177418,158,1,0,1,219
79115,308,1,0,0,7835
79114,210,1,0,0,8103
29961,99,2,0,2,1213
177410,84,1,0,0,1889
177409,74,1,0,0,1905
79105,325,1,0,0,7835
29952,-1,2,0,1,1213
79103,213,1,0,0,8103
29951,-1,2,0,1,1213
177401,85,1,1,0,101
29942,-1,2,0,1,1213
79093,231,1,0,0,8103
177393,243,1,0,0,101
177372,-1,2,0,0,2334
177371,-1,2,0,0,2334
177370,-1,2,0,0,2334
177369,-1,2,0,0,2334
177368,-1,2,0,0,2334
177367,-1,2,0,0,2334
177366,-1,2,0,0,2334
177365,-1,2,0,0,2334
177357,197,2,1,0,2334
177356,524,4,2,1,3545
177355,560,3,0,1,3154
177346,54,1,0,0,3114
177345,53,2,0,0,3348
177344,54,1,0,0,3114
177343,54,2,0,0,3348
177342,44,1,0,0,3416
177341,3777,2,0,0,10177
177340,49,1,0,0,67
177339,202,1,0,0,67
177338,133,1,1,0,67
177330,146,2,0,0,3235
79025,304,1,0,0,7835
177321,54,1,0,1,11
177320,76,1,0,1,11
177319,77,1,0,1,11
177318,569,2,0,2,21
177317,54,1,0,1,11
177316,75,1,0,1,11
177315,75,1,0,1,11
177314,561,2,0,2,21
177313,409,2,1,0,4470
177303,-1,2,1,0,10774
78997,914,1,0,0,0
177295,439,2,0,0,5477
177294,70,1,0,0,3335
177293,342,1,0,0,3335
177291,93,2,0,1,9993
