#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 11680, blocksize: 11680, prefetchsize: 1168, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
152161,-1,1,3,1,2226169
152160,-1,4,1,1,2123071
152157,-1,1,3,1,2243179
152156,-1,3,2,0,2179810
152154,-1,1,3,1,2262142
152153,-1,5,0,1,1998645
152152,-1,5,2,2,2027276
152151,-1,5,2,2,2007046
152150,-1,2,3,1,2261959
152149,-1,3,1,1,2185775
152148,-1,3,1,1,2185775
152147,-1,3,1,1,2185775
152146,-1,3,1,1,2185775
152145,-1,3,4,1,2185775
152144,-1,3,1,1,2185775
152143,-1,2,3,2,2203884
152142,-1,3,1,1,2185775
152137,-1,3,5,0,2212710
152134,-1,2,0,1,2262841
152133,-1,2,0,1,2262841
152132,-1,2,1,1,2262841
152131,-1,2,0,1,2262841
152130,-1,1,2,1,2284972
152129,-1,2,8,1,2262841
152128,-1,2,0,1,2262841
152127,-1,2,0,1,2262841
152126,-1,2,3,0,2268731
152125,-1,2,1,1,2271991
152124,-1,2,2,2,1943663
152122,-1,4,2,1,1945443
152121,-1,2,2,1,2223404
152120,808,1,8,1,2296232
152119,-1,2,14,1,2246912
152118,-1,2,20,1,2303702
152117,-1,1,4,1,2310278
152116,-1,1,1,1,2310278
152115,-1,1,1,1,2310278
152114,-1,2,2,1,2307330
152113,-1,1,57,1,2310278
152112,-1,1,4,1,2310278
152111,-1,1,4,1,2310278
151731,-1,3,3,1,2367472
151730,-1,3,0,2,1000463
151728,-1,1,2,1,2436128
151726,-1,3,0,1,2401796
151724,-1,3,1,1,2261832
151723,-1,3,1,1,2261832
151722,-1,3,5,1,2468964
151488,-1,3,1,0,1055047
151484,-1,4,0,0,1800813
151483,-1,4,0,1,1800813
151482,-1,4,0,1,1800813
151481,1189,4,1,1,1800813
151480,-1,4,0,1,1800813
151479,-1,4,0,0,1800813
151478,-1,4,0,0,1800813
151477,-1,4,1,0,1800813
151476,236,4,1,1,1800813
151475,-1,4,0,1,1800813
151474,-1,4,0,1,1800813
151473,-1,4,0,0,1800813
151472,-1,4,1,0,1800813
151471,-1,4,0,1,1800813
151470,-1,4,0,1,1800813
151469,-1,2,0,0,2466130
151468,-1,1,6,0,2488260
151459,-1,2,2,1,2416289
151458,-1,1,13,0,2495962
151429,-1,2,8,1,2494919
151428,-1,2,5,1,2494919
151427,-1,1,6,1,2497867
151426,-1,2,0,0,2494919
151425,-1,2,3,1,2494919
151417,-1,3,0,2,1888815
151416,-1,1,2,1,2524397
151415,-1,2,4,1,2508809
151414,-1,2,5,1,2481481
151409,-1,4,1,1,2436063
151408,-1,2,0,2,1600530
151404,-1,2,7,1,2540298
151403,-1,5,0,2,1806524
151402,-1,2,1,2,2446075
151398,-1,4,0,0,2332352
151397,-1,4,0,0,2332461
151396,-1,4,0,0,2332352
151395,-1,4,0,0,2332352
151394,-1,4,0,0,2332352
151393,-1,4,0,0,2332352
151392,-1,4,0,0,2332352
151391,-1,4,0,0,2332352
151390,-1,4,0,0,2332352
151389,-1,4,0,0,2332352
151382,-1,4,0,0,2332352
151381,-1,4,0,0,2332352
151380,-1,4,0,0,2332352
151379,-1,4,0,0,2332352
151378,-1,4,0,0,2332352
151377,-1,4,0,0,2332352
151376,-1,4,0,0,2332352
151375,-1,4,0,0,2332352
151374,-1,4,0,0,2332352
151373,-1,4,0,0,2332352
151372,-1,4,0,0,2332352
151371,-1,4,0,0,2332352
151370,-1,4,0,0,2332352
151352,-1,4,0,0,2332352
151351,-1,4,0,0,2332352
151344,-1,4,0,0,2332352
151343,-1,4,0,0,2332352
151342,-1,4,0,0,2332352
151341,-1,4,0,0,2332352
151340,-1,4,0,0,2332352
151339,-1,4,0,0,2332352
151338,-1,4,0,0,2332352
151337,-1,4,0,0,2332352
151336,-1,4,0,0,2332352
151335,-1,4,0,0,2332352
151334,-1,4,0,0,2332352
151333,-1,4,0,0,2332352
151332,-1,4,0,0,2332352
151331,-1,4,0,0,2332352
151330,-1,4,0,0,2332352
151329,-1,4,0,0,2332352
151328,-1,4,0,0,2332352
151327,-1,4,0,0,2332352
151326,-1,4,0,0,2332352
151325,-1,4,0,0,2332352
151324,-1,4,0,0,2332352
151323,-1,4,0,0,2332352
151322,-1,4,0,0,2332352
151321,-1,4,0,0,2332352
151320,-1,4,0,0,2332352
151319,-1,4,0,0,2332352
151318,-1,4,0,0,2332352
151317,-1,4,0,0,2332352
151310,-1,4,0,0,2332352
151309,-1,4,0,0,2332352
151308,-1,4,0,0,2332352
151307,-1,4,0,0,2332352
151306,-1,4,0,0,2332352
151305,-1,4,0,0,2332352
151304,-1,4,0,0,2332352
151303,-1,4,0,0,2332352
151302,-1,4,0,0,2332352
151301,-1,4,0,0,2332352
151300,-1,4,0,0,2332352
151299,-1,4,0,0,2332352
151298,-1,4,0,0,2332352
151297,-1,4,0,0,2332352
151296,-1,4,0,0,2332352
151295,-1,4,0,0,2332352
151294,-1,4,0,0,2332352
151293,-1,4,0,0,2332352
151292,-1,4,0,0,2332352
151291,-1,4,0,0,2332352
151290,-1,4,0,0,2332352
151289,-1,4,0,0,2332352
151288,-1,4,0,0,2332352
151287,-1,4,0,0,2332352
151286,-1,4,0,0,2332352
151285,-1,4,0,0,2332352
151284,-1,4,0,0,2332352
151283,-1,4,0,0,2332352
151282,-1,4,0,0,2332352
151281,-1,4,0,0,2332352
151280,-1,4,0,0,2332352
151279,-1,4,0,0,2332352
151278,-1,4,0,0,2332352
151277,-1,4,0,0,2332352
151276,-1,4,0,0,2332352
151275,-1,4,0,0,2332352
151274,-1,4,0,0,2332352
151273,-1,4,0,0,2332352
151272,-1,4,0,0,2332352
151271,-1,4,0,0,2332352
151270,-1,4,0,0,2332352
151269,-1,4,0,0,2332352
151268,-1,4,0,0,2332352
151267,-1,4,0,0,2332352
151266,-1,4,0,0,2332352
151265,-1,4,0,0,2332352
151264,-1,4,0,0,2332352
151263,-1,4,0,0,2332352
151262,-1,4,0,0,2332352
151261,-1,4,0,0,2332352
151260,-1,4,0,0,2332352
151259,-1,4,0,0,2332352
151258,-1,4,0,0,2332352
151257,-1,4,0,0,2332352
151256,-1,4,0,0,2332352
151255,-1,4,0,0,2332352
151254,-1,4,0,0,2332352
151253,-1,4,0,0,2332352
151252,-1,4,0,0,2332352
151245,-1,4,0,0,2332352
151244,-1,4,0,0,2332352
151243,-1,4,0,0,2332352
151241,-1,4,0,0,2332352
151240,-1,4,0,0,2332352
151239,-1,4,0,0,2332352
151238,-1,4,0,0,2332352
151237,-1,4,0,0,2332352
151236,-1,4,0,0,2332352
151234,-1,4,0,0,2332352
151233,-1,4,0,0,2332352
151223,-1,4,0,0,2332352
151222,-1,4,0,0,2332352
151221,-1,4,0,0,2332352
151220,-1,4,0,0,2332352
151219,-1,4,0,0,2332352
151218,-1,4,0,0,2332352
151217,-1,4,0,0,2332352
151216,-1,4,0,0,2332352
151215,-1,4,0,0,2332352
151214,-1,4,0,0,2332352
151213,-1,4,0,0,2332352
151212,-1,4,0,0,2332352
151211,-1,4,0,0,2332352
151210,-1,4,0,0,2332352
151209,-1,4,0,0,2332352
151207,-1,4,0,0,2332352
151206,-1,4,0,0,2332352
151205,-1,4,0,0,2332352
151204,-1,4,0,0,2332352
151203,-1,4,0,0,2332352
151202,-1,4,0,0,2332352
151201,-1,4,0,0,2332352
151200,-1,4,0,0,2332352
151199,-1,4,0,0,2332352
151198,-1,4,0,0,2332352
151197,-1,4,0,0,2332352
151196,-1,4,0,0,2332352
151195,-1,4,0,0,2332352
151194,-1,4,0,0,2332352
151193,-1,4,0,0,2332352
151192,-1,4,0,0,2332352
151191,-1,4,0,0,2332352
151190,-1,4,0,0,2332352
151189,-1,4,0,0,2332352
151188,-1,4,0,0,2332352
151187,-1,4,0,0,2332352
151186,-1,4,0,0,2332352
151185,-1,4,0,0,2332352
151184,-1,4,0,0,2332352
151183,-1,4,0,0,2332352
151182,-1,4,0,0,2332352
151181,-1,4,0,0,2332352
151180,-1,4,0,0,2332352
151179,-1,4,0,0,2332352
151178,-1,4,0,0,2332352
151177,-1,4,0,0,2332352
151176,-1,4,0,0,2332352
151175,-1,4,0,0,2332352
151174,-1,4,0,0,2332352
151173,-1,4,0,0,2332352
151172,-1,4,0,0,2332352
151171,-1,4,0,0,2332352
151170,-1,4,0,0,2332352
151169,-1,4,0,0,2332352
151168,-1,4,0,0,2332352
151167,-1,4,0,0,2332352
151166,-1,4,0,0,2332352
151165,-1,4,0,0,2332352
151164,-1,4,0,0,2332352
151163,-1,4,0,0,2332352
151162,-1,4,0,0,2332352
151161,-1,4,0,0,2332352
151160,-1,4,0,0,2332352
151159,-1,4,0,0,2332352
151158,-1,4,0,0,2332352
151157,-1,4,0,0,2332352
151156,-1,4,0,0,2332352
151155,-1,4,0,0,2332352
151154,-1,4,0,0,2332352
151153,-1,4,0,0,2332352
151152,-1,4,0,0,2332352
151151,-1,4,0,0,2332352
151150,-1,4,0,0,2332352
151149,-1,4,0,0,2332352
151148,-1,4,0,0,2332352
151147,-1,4,0,0,2332352
151146,-1,4,0,0,2332352
151145,-1,4,0,0,2332352
151144,-1,4,0,0,2332352
151143,-1,4,0,0,2332352
151142,-1,4,0,0,2332352
151141,-1,4,0,0,2332352
151140,-1,4,0,0,2332352
151139,-1,4,0,0,2332352
151138,-1,4,0,0,2332352
151137,-1,4,0,0,2332352
151136,-1,4,0,0,2332352
151135,-1,4,0,0,2332352
151134,-1,4,0,0,2332352
151133,-1,4,0,0,2332352
151132,-1,4,0,0,2332352
151131,-1,4,0,0,2332352
151130,-1,4,0,0,2332352
151129,-1,4,0,0,2332352
151128,-1,4,0,0,2332352
151127,-1,4,0,0,2332352
151126,-1,4,0,0,2332352
151125,-1,4,1,0,2379893
151124,-1,4,0,0,2332352
151123,-1,4,0,0,2332352
151122,-1,4,0,0,2332352
151121,-1,4,0,0,2332352
151120,-1,4,0,0,2332352
151119,-1,4,0,0,2332352
151118,-1,4,0,0,2332352
151117,-1,4,0,0,2332352
151116,-1,4,0,0,2332352
151115,-1,4,0,0,2332352
151114,-1,4,0,0,2332352
151113,-1,4,0,0,2332352
151112,-1,4,0,0,2332352
151111,-1,4,0,0,2332352
151110,-1,4,0,0,2332352
151109,-1,4,0,0,2332352
151108,-1,4,0,0,2332352
151107,-1,4,0,0,2332352
151106,-1,4,0,0,2332352
151105,-1,4,0,0,2332352
151104,-1,4,0,0,2332352
151103,-1,4,0,0,2332352
151102,-1,4,0,0,2332352
151101,-1,4,0,0,2332352
151100,-1,4,0,0,2332352
151099,-1,4,0,0,2332352
151098,-1,4,0,0,2332352
151097,-1,4,0,0,2332352
151087,-1,4,0,0,2332352
151086,-1,4,0,0,2332352
151085,-1,4,0,0,2332352
151084,-1,4,0,0,2332352
151083,-1,4,0,0,2332352
151082,-1,4,0,0,2332352
151081,-1,4,0,0,2332352
151080,-1,4,0,0,2332352
151079,-1,4,0,0,2332352
151078,-1,4,0,0,2332352
151077,-1,4,0,0,2332352
151076,-1,4,0,0,2332352
151075,-1,4,0,0,2332352
151074,-1,4,0,0,2332352
151073,-1,4,0,0,2332352
151072,-1,4,0,0,2332352
151071,-1,4,0,0,2332352
151070,-1,4,0,0,2332352
151069,-1,4,0,0,2332352
151068,-1,4,0,0,2332352
151067,-1,4,0,0,2332352
151066,-1,4,0,0,2332352
151065,-1,4,0,0,2332352
151064,-1,4,0,0,2332352
151063,-1,4,0,0,2332352
151062,-1,4,0,0,2332352
151061,-1,4,0,0,2332352
151060,-1,4,0,0,2332352
151051,-1,4,0,0,2332352
151050,-1,4,0,0,2332352
151049,-1,4,0,0,2332352
151048,-1,4,0,0,2332352
151047,-1,4,0,0,2332352
151046,-1,4,0,0,2332352
151045,-1,4,0,0,2332352
151044,-1,4,0,0,2332352
151043,-1,4,0,0,2332352
151042,-1,4,0,0,2332352
151041,-1,4,0,0,2332352
151040,-1,4,0,0,2332352
151031,-1,4,0,0,2332352
151030,-1,4,0,0,2332352
151029,-1,4,0,0,2332352
151028,-1,4,0,0,2332352
151026,-1,4,0,0,2332352
151025,-1,4,0,0,2332352
151024,-1,4,0,0,2332352
151023,-1,4,0,0,2332352
151022,-1,4,0,0,2332352
151021,-1,4,0,0,2332352
151020,-1,4,0,0,2332352
151019,-1,4,0,0,2332352
151018,-1,4,0,0,2332352
151017,-1,4,0,0,2332352
151016,-1,4,0,0,2332352
151015,-1,4,0,0,2332352
151014,-1,4,0,0,2332352
151013,-1,4,0,0,2332352
151012,-1,4,0,0,2332352
151011,-1,4,0,0,2332352
151010,-1,4,0,0,2332352
151009,-1,4,0,0,2332352
151008,-1,4,0,0,2332352
151007,-1,4,0,0,2332352
151006,-1,4,0,0,2332352
151004,-1,4,0,0,2332352
151003,-1,4,0,0,2332352
151002,-1,4,0,0,2332352
151001,-1,4,0,0,2332352
151000,-1,4,0,0,2332352
150999,-1,4,0,0,2332352
150998,-1,4,0,0,2332352
150997,-1,4,0,0,2332352
150996,-1,4,0,0,2332352
150995,-1,4,0,0,2332352
150994,-1,4,0,0,2332352
150993,-1,4,0,0,2332352
150992,-1,4,0,0,2332352
150991,-1,4,0,0,2332352
150990,-1,4,0,0,2332352
150989,-1,4,0,0,2332352
150988,-1,4,0,0,2332352
150987,-1,4,0,0,2332352
150986,-1,4,0,0,2332352
150985,-1,4,0,0,2332352
150984,-1,4,0,0,2332352
150983,-1,4,0,0,2332352
150982,-1,4,0,0,2332352
150981,-1,4,0,0,2332352
150980,-1,4,0,0,2332352
150979,-1,4,0,0,2332352
150978,-1,4,0,0,2332352
150977,-1,4,0,0,2332352
150976,-1,4,0,0,2332352
150975,-1,4,0,0,2332352
150974,-1,4,0,0,2332352
150973,-1,4,0,0,2332352
150972,-1,4,0,0,2332352
150971,-1,4,0,0,2332352
150970,-1,4,0,0,2332352
150969,-1,4,0,0,2332352
150968,-1,4,0,0,2332352
150967,-1,4,0,0,2332352
150966,-1,4,0,0,2332352
150965,-1,4,0,0,2332352
150964,-1,4,0,0,2332352
150963,-1,4,0,0,2332352
150962,-1,4,0,0,2332352
150961,-1,4,0,0,2332352
150960,-1,4,0,0,2332352
150959,-1,4,0,0,2332352
150958,-1,4,0,0,2332352
150957,-1,4,0,0,2332352
150956,-1,4,0,0,2332352
150955,-1,4,0,0,2332352
150954,-1,4,0,0,2332352
150953,-1,4,0,0,2332352
150952,-1,4,0,0,2332352
150951,-1,4,0,0,2332352
150950,-1,4,0,0,2332352
150949,-1,4,0,0,2332352
150948,-1,4,0,0,2332352
150946,-1,4,0,0,2332352
150945,-1,4,0,0,2332352
150944,-1,4,0,0,2332352
150943,-1,4,0,0,2332352
150942,-1,4,0,0,2332352
150941,-1,4,0,0,2332352
150940,-1,4,0,0,2332352
150939,-1,4,0,0,2332352
150938,-1,4,0,0,2332352
150937,-1,4,0,0,2332352
150936,-1,4,0,0,2332352
150935,-1,4,0,0,2332352
150934,-1,4,0,0,2332352
150933,-1,4,0,0,2332352
150932,-1,4,0,0,2332352
150931,-1,4,0,0,2332352
150930,-1,4,0,0,2332352
150928,-1,4,0,0,2332352
150927,-1,4,0,0,2332352
150926,-1,4,0,0,2332352
150925,-1,4,0,0,2332352
150923,-1,4,0,0,2332352
150922,-1,4,0,0,2332352
150920,-1,4,0,0,2332352
150919,-1,4,0,0,2332352
150918,-1,4,0,0,2332352
150917,-1,4,0,0,2332352
150916,-1,4,0,0,2332352
150915,-1,4,0,0,2332352
150914,-1,4,0,0,2332352
150913,-1,4,0,0,2332352
150912,-1,4,0,0,2332352
150911,-1,4,0,0,2332352
150910,-1,4,0,0,2332352
150908,-1,4,0,0,2332352
150907,-1,4,0,0,2332352
150906,-1,4,0,0,2332352
150905,-1,4,0,0,2332352
150904,-1,4,0,0,2332352
150903,-1,4,0,0,2332352
150902,-1,4,0,0,2332352
150901,-1,4,0,0,2332352
150900,-1,4,0,0,2332352
150899,-1,4,0,0,2332352
150898,-1,4,0,0,2332352
150897,-1,4,0,0,2332352
150896,-1,4,0,0,2332352
150895,-1,4,0,0,2332352
150893,-1,4,0,0,2332352
150892,-1,4,0,0,2332352
150891,-1,4,0,0,2332352
150890,-1,4,0,0,2332352
150889,-1,4,0,0,2332352
150888,-1,4,0,0,2332352
150887,-1,4,0,0,2332352
150886,-1,4,0,0,2332352
150885,-1,4,0,0,2332352
150884,-1,4,0,0,2332352
150883,-1,4,0,0,2332352
150882,-1,4,0,0,2332352
150881,-1,4,0,0,2332352
150880,-1,4,0,0,2332352
150879,-1,4,0,0,2332352
150878,-1,4,0,0,2332352
150877,-1,4,0,0,2332352
150876,-1,4,0,0,2332352
150875,-1,4,0,0,2332352
150873,-1,4,0,0,2332352
150872,-1,4,0,0,2332352
150871,-1,4,0,0,2332352
150870,-1,4,0,0,2332352
150869,-1,4,0,0,2332352
150868,-1,4,0,0,2332352
150867,-1,4,0,0,2332352
150866,-1,4,0,0,2332352
150865,-1,4,0,0,2332352
150864,-1,4,0,0,2332352
150863,-1,4,0,0,2332219
150848,-1,1,1,0,2585809
150847,-1,1,1,0,2585809
150846,-1,1,0,0,2585809
150845,-1,1,1,0,2585809
150844,-1,1,4,0,2585809
150843,-1,1,1,0,2585809
150842,-1,1,0,0,2585809
150841,-1,1,0,0,2585809
150840,-1,1,0,0,2585809
150839,-1,1,0,0,2585809
150838,-1,1,0,0,2585809
150826,-1,1,1,0,2585809
150825,-1,1,6,0,2585809
150824,-1,1,2,0,2585809
150823,-1,1,0,0,2585809
150822,-1,1,0,0,2585809
150821,-1,1,0,0,2585809
150820,-1,1,0,0,2585809
150819,-1,1,0,0,2585809
150818,-1,1,0,0,2585809
150817,-1,1,2,0,2585809
150816,-1,1,1,0,2585809
150815,-1,1,0,0,2585809
150814,-1,1,0,0,2585809
150813,-1,1,0,0,2585809
150812,-1,1,0,0,2585809
150811,-1,1,0,0,2585809
150810,-1,1,1,0,2585809
150809,-1,1,1,0,2585809
150800,-1,1,7,0,2585809
150799,-1,1,4,0,2585809
150798,-1,1,3,0,2585809
150797,-1,1,2,0,2585809
150796,-1,1,1,0,2585809
150795,-1,1,3,0,2585809
150794,-1,1,1,0,2585809
150793,-1,1,3,0,2585809
150792,-1,1,0,0,2585809
150791,-1,1,0,0,2585809
150790,-1,1,0,0,2585809
150789,-1,1,0,0,2585809
150788,-1,1,0,0,2585809
150783,-1,1,1,0,2585809
150782,-1,1,17,0,2585809
150781,-1,1,6,0,2585809
150780,-1,1,2,0,2585809
150779,-1,1,2,0,2585809
150778,-1,1,2,0,2585809
150777,-1,1,4,0,2585809
150776,-1,1,2,0,2585809
150775,-1,1,1,0,2585809
150774,-1,1,1,0,2585809
150773,-1,1,0,0,2585809
150772,-1,1,0,0,2585809
150771,-1,1,1,0,2585809
150770,-1,2,0,2,1752650
150768,-1,2,1,2,1744588
150767,-1,3,2,1,1882968
150766,-1,1,3,1,2698256
150765,-1,4,1,1,2508628
150764,-1,4,0,0,2508628
150763,-1,4,0,0,2501225
150762,-1,4,0,0,2501225
150761,-1,4,0,0,2501225
150760,-1,4,0,0,2501225
150758,-1,4,0,0,2501075
150757,-1,4,0,0,2501225
150748,-1,4,0,2,1736086
150747,-1,4,0,1,2524283
150746,-1,4,0,1,2524283
150745,-1,4,0,1,2526897
150744,-1,4,0,1,2525855
150743,-1,4,0,1,2517012
150742,-1,4,0,1,2517012
150741,-1,4,0,1,2524283
150740,-1,4,0,1,2521067
150739,-1,4,0,1,2517012
150738,-1,4,0,1,2517012
150737,-1,4,1,1,2517016
150736,-1,4,1,1,2517016
150734,-1,1,2,1,2728839
150733,-1,6,0,1,2277545
150732,-1,3,1,1,2665787
150731,-1,3,0,1,2665787
150730,-1,3,0,1,2665787
150729,-1,3,0,1,2665787
150728,-1,3,0,1,2665787
150727,-1,3,0,1,2665787
150726,-1,3,0,0,1137532
150724,-1,1,5,1,2736994
150723,-1,2,5,1,2683445
150722,-1,2,2,1,2683445
150721,-1,1,1,1,2738506
150720,-1,3,0,0,2049953
150719,-1,3,0,0,2049953
150718,-1,3,0,0,2048798
150717,-1,3,0,0,2049953
150715,-1,3,0,0,2048798
150714,-1,3,0,0,2048264
150713,-1,3,0,0,2048798
150712,-1,3,0,0,2048798
150709,-1,4,1,1,2531062
150708,-1,4,0,1,2531062
150701,-1,4,3,1,2547244
150700,-1,4,0,0,2547244
150699,-1,4,1,1,2547244
150698,-1,2,0,1,2694138
150697,-1,2,0,1,2694138
150696,-1,1,0,1,2775739
150695,-1,1,2,1,2775912
150694,-1,4,2,2,1068231
150693,-1,1,4,1,2789039
150692,-1,3,1,1,2577448
150691,-1,2,2,1,2787364
150690,-1,1,4,1,2790311
150689,-1,1,1,1,2791615
150688,-1,4,0,1,2584398
150687,-1,3,1,1,2724713
150686,-1,4,0,1,2584398
150685,-1,3,0,1,2574497
150684,-1,3,1,1,2574497
150683,-1,4,0,1,2587909
150682,-1,6,0,1,1920953
150681,-1,6,0,1,1922704
150680,-1,6,0,2,1972524
150679,-1,2,4,1,2799527
150678,738,3,4,1,2651700
150677,-1,5,0,1,2599344
150676,-1,5,0,1,2599344
150675,-1,1,2,1,2812863
150674,-1,3,9,1,2743974
150672,-1,4,0,0,1439918
150669,-1,1,1,1,2819423
150668,-1,1,0,0,2821930
150667,-1,1,0,0,2821930
150665,-1,5,0,0,2108615
150663,-1,2,3,1,2809190
150662,-1,2,0,0,2763264
150661,-1,3,4,1,2412836
149208,-1,4,1,1,2665854
149199,-1,5,1,1,2533708
149198,-1,1,13,1,2863627
149197,-1,2,0,0,2860679
149196,-1,1,1,1,2866434
149195,-1,3,1,1,1104353
149194,-1,3,0,2,2141637
149193,-1,4,0,1,2680097
149192,-1,4,1,1,2680097
149191,-1,3,0,1,2684229
149188,-1,1,3,1,2876807
149187,-1,4,0,1,2684624
149186,-1,4,0,1,2684624
149185,-1,2,0,2,1943225
149184,-1,1,3,1,2879400
149183,-1,4,0,0,2687222
149181,-1,1,3,1,2898332
149180,-1,5,0,1,1327808
149179,-1,3,0,1,2836543
149178,-1,2,1,1,2863813
149177,-1,4,0,0,2568819
149174,-1,3,0,2,1191092
149173,-1,4,1,1,2444962
149172,-1,5,1,1,2442015
149171,-1,6,0,1,2426427
149170,-1,5,0,1,2383128
149167,-1,2,2,1,2921361
149166,-1,2,0,1,177815
149156,-1,2,1,1,2842528
149149,-1,5,0,0,2404697
149148,-1,5,0,1,2404697
149147,-1,5,0,0,2404697
149146,-1,5,0,1,2404697
149143,-1,4,2,2,2731668
149141,-1,5,0,1,2755398
149140,-1,2,3,1,2946537
149135,-1,4,1,1,1113954
149134,-1,5,0,1,1023987
149133,-1,2,12,1,1399093
149132,-1,3,1,1,2844468
149131,-1,4,0,1,2886474
149130,-1,4,0,0,2886474
149128,-1,4,0,1,2889696
149127,-1,4,0,1,2889696
149126,-1,4,0,1,2837597
149125,-1,3,2,1,2909626
149124,-1,2,5,2,2973214
149123,-1,3,2,1,2909626
149122,-1,4,0,1,2837597
149121,-1,2,0,1,2981783
149120,-1,2,26,2,2603280
149119,-1,3,5,1,2928768
149118,-1,4,1,1,2861884
149117,-1,4,2,1,2874633
149116,-1,1,7,1,2987234
149115,-1,2,7,1,2972528
149114,-1,4,1,1,2861884
149113,-1,4,2,1,2861884
149112,-1,2,6,1,2972528
149111,-1,5,0,0,1194518
149108,-1,6,0,0,1679156
149106,-1,6,0,0,1679156
149103,-1,2,3,2,2943007
149102,-1,6,1,2,2181302
149101,-1,2,9,2,2888812
149099,-1,3,1,1,2186257
149098,-1,3,1,1,2186257
149097,-1,2,4,1,2976189
149096,-1,1,18,1,2991130
149095,-1,2,9,1,2976189
149094,-1,2,6,1,2976423
149093,-1,2,6,1,2976423
149086,-1,5,0,1,2750756
149085,-1,5,0,1,2750756
149082,-1,3,0,1,2912011
149081,-1,3,0,0,2959072
149080,-1,1,6,0,3010585
149079,-1,2,5,1,2675096
149078,-1,5,1,0,1648170
149077,-1,5,0,1,1818628
149075,-1,3,2,1,2877646
149074,-1,3,0,1,2953950
149073,-1,3,0,1,2953950
149072,-1,3,1,1,2982582
149071,-1,2,5,1,3050807
149070,-1,2,5,1,2986772
149069,-1,5,0,1,2834896
149068,-1,3,2,2,3020486
149067,-1,4,2,1,2907859
149066,-1,4,0,1,2952920
149065,-1,4,1,1,2952920
149064,-1,4,1,1,2952920
149063,-1,4,1,1,2972235
149062,-1,1,42,0,3054631
149061,-1,3,0,0,3032273
149058,-1,5,1,1,2429297
149057,-1,3,1,1,2818779
149056,-1,3,1,1,2813480
149055,-1,2,2,1,2913969
149054,-1,3,1,1,2810791
149053,-1,2,2,1,2913969
149052,-1,3,1,1,2811655
149051,-1,3,1,1,2809296
149050,-1,3,1,1,2809296
149049,-1,2,3,1,2913969
149048,-1,2,3,1,2913969
149047,-1,3,1,1,2808673
149046,-1,3,1,1,2807849
149045,-1,3,1,1,2809296
149044,-1,3,2,1,2808673
149043,-1,3,1,1,2807499
149042,-1,3,1,1,2807499
149041,-1,3,1,1,2807846
149040,-1,2,2,1,2913969
149039,-1,3,1,1,2797367
149038,-1,2,3,1,2913969
149037,-1,2,3,1,2913969
149036,-1,3,2,1,2797506
149035,-1,3,1,1,2788569
149034,-1,2,1,1,2913969
149033,-1,3,1,1,2797367
149032,-1,3,2,1,2797367
149031,-1,3,1,1,2781410
149030,-1,3,1,1,2781410
149029,-1,3,1,1,2788569
149028,-1,3,1,1,2781844
149027,-1,3,1,1,2780114
149026,-1,2,1,1,2913969
149025,-1,2,2,1,2913969
149024,-1,3,1,1,2781410
149023,-1,3,2,1,2780104
149022,-1,3,1,1,2780104
149021,-1,2,2,1,2913969
149020,-1,3,1,1,2780114
149019,-1,2,2,1,2913969
149018,-1,3,1,1,2780104
149017,-1,3,1,1,2780104
149016,-1,3,1,1,2780104
149015,-1,3,1,1,2780104
149014,-1,3,1,1,2780104
149013,-1,2,3,1,2913969
149012,-1,3,1,1,2780104
149011,-1,2,2,1,2913969
149010,-1,3,1,1,2780103
149009,-1,3,1,1,2780104
149008,-1,2,3,1,2913969
149007,-1,3,1,1,2780097
149006,-1,3,1,1,2780097
149005,-1,3,2,1,2780101
149004,-1,3,2,1,2780097
149003,-1,3,2,1,2780097
149002,-1,3,1,1,2780097
149001,-1,2,2,1,2913969
149000,-1,3,1,1,2780097
148999,-1,2,2,2,2913969
148998,-1,3,1,1,2779940
148997,-1,3,1,1,2780097
148996,-1,3,1,1,2779940
148995,-1,3,1,1,2779923
148994,-1,2,3,1,2913969
148993,-1,3,1,1,2779923
148992,-1,3,1,1,2779923
148991,-1,3,1,1,2821951
148990,-1,3,1,1,2821951
148989,-1,3,1,1,2821951
148988,-1,3,1,1,2821951
148987,-1,3,1,1,2820455
148986,-1,3,1,1,2818779
148985,-1,3,2,2,2821951
148984,-1,3,2,1,2820455
148983,-1,3,2,1,2818779
148982,-1,2,4,1,2913969
148981,-1,2,2,1,2913969
148980,-1,4,11,2,2738983
148979,-1,3,18,1,3045349
148977,-1,4,8,1,2865547
148976,-1,3,3,1,2962180
148975,-1,6,0,0,2335261
148969,-1,3,14,1,3059453
148968,-1,6,0,0,2335261
148965,-1,6,0,3,2427794
148964,-1,5,0,1,1783890
148963,118,6,2,1,2864399
148958,-1,2,3,1,3026920
148957,-1,2,11,1,3067321
148956,-1,3,1,0,2945441
148955,-1,3,11,1,3074074
148954,-1,2,21,1,3077022
148953,-1,3,11,1,3074074
148952,-1,3,7,1,2998740
148951,-1,2,6,1,3077022
148950,-1,3,7,2,3060405
148943,-1,7,0,4,2457715
148942,-1,3,2,1,2990475
148941,-1,3,2,1,2990475
148938,-1,4,0,1,970533
148937,-1,4,0,1,970533
148936,-1,5,0,0,2481790
148935,-1,5,0,0,2481790
