#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 9030, blocksize: 9030, prefetchsize: 903, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
180451,-1,1,0,0,48763
180450,-1,1,0,0,48763
180449,-1,1,0,0,48763
180448,-1,1,0,0,48763
180447,-1,1,0,0,48763
180446,-1,1,0,0,48763
180445,-1,1,1,0,48763
180444,-1,1,0,0,48763
180443,-1,1,0,0,48763
180442,-1,1,0,0,48763
180441,-1,1,0,0,48763
180440,-1,1,0,0,48763
180439,-1,1,0,0,48763
180438,-1,1,0,0,48763
180437,-1,1,0,0,48763
180436,-1,1,0,0,48763
180435,-1,1,0,0,48763
180434,-1,1,0,0,48763
180433,-1,1,0,0,48763
180432,-1,1,0,0,48763
180431,-1,1,0,0,48763
180430,-1,1,0,0,48763
180429,-1,1,0,0,48763
180428,-1,1,0,0,48763
180427,-1,1,0,0,48763
180426,-1,1,0,0,48763
180425,-1,1,0,0,48763
180424,-1,1,0,0,48763
180423,-1,1,0,0,48763
180422,-1,1,0,0,48763
180421,-1,1,0,0,48763
180420,-1,1,0,0,48763
180419,-1,1,0,0,48763
180418,-1,1,0,0,48763
180417,-1,1,0,0,48763
180416,-1,1,0,0,48763
180415,-1,1,0,0,48763
180414,-1,1,0,0,48763
180413,-1,1,0,0,48763
180412,-1,1,0,0,48763
180411,-1,1,0,0,48763
180410,-1,1,0,0,48763
180409,-1,1,0,0,48763
180408,-1,1,0,0,48763
180407,-1,1,0,0,48763
180406,-1,1,0,0,48763
180405,-1,1,0,0,48763
180404,-1,1,0,0,48763
180403,-1,1,0,0,48763
180402,-1,1,0,0,48763
180401,-1,1,0,0,48763
180400,-1,1,0,0,48763
180399,-1,1,0,0,48763
180398,-1,1,0,0,48763
180397,-1,1,0,0,48763
180396,-1,1,0,0,48763
180395,-1,1,0,0,48763
180394,-1,1,0,0,48763
180393,-1,1,0,0,48763
180392,-1,1,0,0,48763
180391,-1,1,0,0,48763
180390,-1,1,0,0,48763
180389,-1,1,0,0,48763
180388,-1,1,0,0,48763
180387,-1,1,0,0,48763
180386,-1,1,0,0,48763
180385,-1,1,0,0,48763
180384,-1,1,0,0,48763
180383,-1,1,0,0,48763
180382,-1,1,0,0,48763
180381,-1,1,0,0,48763
180380,-1,1,0,0,48763
180379,-1,1,0,0,48763
180378,-1,1,0,0,48763
180377,-1,1,0,0,48763
180376,-1,1,0,0,48763
180375,-1,1,0,0,48763
180374,-1,1,0,0,48763
180373,-1,1,0,0,48763
180372,-1,1,0,0,48763
180371,-1,1,0,0,48763
180370,-1,1,0,0,48763
180369,-1,1,0,0,48763
180368,-1,1,0,0,48763
180367,-1,1,0,0,48763
180366,-1,1,0,0,48763
180365,-1,1,0,0,48763
180364,-1,1,0,0,48763
180363,-1,1,0,0,48763
180362,-1,1,0,0,48763
180361,-1,1,0,0,48763
180360,-1,1,0,0,48763
180359,-1,1,0,0,48763
180358,-1,1,0,0,48763
180357,-1,1,0,0,48763
180356,-1,1,0,0,48763
180355,-1,1,0,0,48763
180354,-1,1,0,0,48763
180353,-1,1,0,0,48763
180352,-1,1,0,0,48763
180351,-1,1,0,0,48763
180350,-1,1,0,0,48763
180349,-1,1,0,0,48763
180348,-1,1,0,0,48763
180347,-1,1,0,0,48763
180346,-1,1,0,0,48763
180345,-1,1,0,0,48763
180344,-1,1,0,0,48763
180343,-1,1,0,0,48763
180342,-1,1,0,0,48763
180341,-1,1,0,0,48763
180340,-1,1,0,0,48763
180339,-1,1,0,0,48763
180338,-1,1,0,0,48763
180337,-1,1,0,0,48763
180336,-1,1,0,0,48763
180335,-1,1,0,0,48763
180334,-1,1,0,0,48763
180333,-1,1,0,0,48763
180332,-1,1,0,0,48763
180331,-1,1,0,0,48763
180330,-1,1,0,0,48763
180329,-1,1,0,0,48763
180328,-1,1,0,0,48763
180327,-1,1,0,0,48763
180326,-1,1,0,0,48763
180325,-1,1,0,0,48763
180324,-1,1,0,0,48763
180323,-1,1,0,0,48763
180322,-1,1,0,0,48763
180321,-1,1,0,0,48763
180320,-1,1,0,0,48763
180319,-1,1,0,0,48763
180318,-1,1,0,0,48763
180317,-1,1,0,0,48763
180316,-1,1,0,0,48763
180315,-1,1,0,0,48763
180314,-1,1,0,0,48763
180313,-1,1,0,0,48763
180312,-1,1,0,0,48763
180311,-1,1,0,0,48763
180310,-1,1,0,0,48763
180309,-1,1,0,0,48763
180308,-1,1,0,0,48763
180307,-1,1,0,0,48763
180306,-1,1,0,0,48763
180305,-1,1,0,0,48763
180304,-1,1,0,0,48763
180303,-1,1,0,0,48763
180302,-1,1,0,0,48763
180301,-1,1,0,0,48763
180300,-1,1,0,0,48763
180299,-1,1,0,0,48763
180298,-1,1,0,0,48763
180290,-1,1,0,0,48763
180288,-1,1,0,0,48763
180287,-1,1,0,0,48763
180286,-1,1,0,0,48763
180285,-1,1,0,0,48763
180284,-1,1,0,0,48763
180283,-1,1,0,0,48763
180281,-1,1,2,0,48763
180280,-1,1,0,0,48763
180279,-1,1,0,0,48763
180278,-1,1,0,0,48763
180277,-1,1,0,0,48763
180276,-1,1,0,0,48763
180263,64,1,0,0,49080
180262,76,1,0,0,49080
180261,78,1,0,0,49080
180257,-1,1,1,0,50372
180256,-1,1,1,0,50372
180255,-1,1,0,0,50372
180253,52,1,1,0,50511
180252,60,1,1,0,50511
180243,61,1,0,0,52975
180242,71,1,0,0,53353
180241,75,1,0,0,53376
180239,43,1,1,0,56122
180238,-1,1,0,0,56122
180237,159,1,0,0,56122
180236,-1,1,0,0,56122
180235,245,1,1,0,56122
180234,-1,1,0,0,56122
180233,189,1,0,0,56122
180232,-1,1,0,0,56122
180231,-1,1,0,0,56122
180230,-1,1,0,0,56122
180229,201,1,0,0,56122
180228,-1,1,0,0,56122
180227,-1,1,0,0,56122
180226,-1,1,0,0,56122
180225,-1,1,0,0,56122
180224,-1,1,0,0,56122
180223,-1,1,0,0,56122
180222,-1,1,0,0,56122
180221,-1,1,0,0,56122
180220,-1,1,0,0,56122
180219,42,1,0,0,56122
180218,-1,1,0,0,56122
180217,-1,1,0,0,56122
180216,-1,1,0,0,56122
180215,-1,1,0,0,56122
180214,-1,1,0,0,56122
180213,129,1,1,0,56122
180212,-1,1,0,0,56122
180211,-1,1,0,0,56122
180210,-1,1,0,0,56122
180209,-1,1,0,0,56122
180208,-1,1,0,0,56122
180207,-1,1,0,0,56122
180206,-1,1,0,0,56122
180205,-1,1,0,0,56122
180204,-1,1,0,0,56122
180203,-1,1,0,0,56122
180202,-1,1,0,0,56122
180201,-1,1,0,0,56122
180200,-1,1,0,0,56122
180199,-1,1,0,0,56122
180198,-1,1,0,0,56122
180197,245,1,1,0,56122
180196,-1,1,0,0,56122
180195,-1,1,0,0,56122
180194,-1,1,0,0,56122
180193,-1,1,0,0,56122
180192,-1,1,0,0,56122
180191,-1,1,0,0,56122
180190,-1,1,0,0,56122
180189,245,1,1,0,56122
180188,-1,1,0,0,56122
180187,-1,1,0,0,56122
180186,-1,1,0,0,56122
180185,310,1,0,0,56122
180184,-1,1,0,0,56122
180183,-1,1,0,0,56122
180182,-1,1,0,0,56122
180181,-1,1,0,0,56122
180180,-1,1,0,0,56122
180179,-1,1,0,0,56122
180178,-1,1,0,0,56122
180177,-1,1,0,0,56122
180176,-1,1,0,0,56122
180175,68,1,1,0,56122
180174,-1,1,0,0,56122
180173,68,1,1,0,56122
180172,-1,1,0,0,56122
180171,68,1,1,0,56122
180170,-1,1,0,0,56122
180169,-1,1,0,0,56122
180168,-1,1,0,0,56122
180167,-1,1,0,0,56122
180166,-1,1,0,0,56122
180165,-1,1,0,0,56122
180164,-1,1,0,0,56122
180163,-1,1,0,0,56122
180162,-1,1,0,0,56122
180161,-1,1,0,0,56122
180160,-1,1,0,0,56122
180159,-1,1,0,0,56122
180158,-1,1,0,0,56122
180157,-1,1,0,0,56122
180156,-1,1,0,0,56122
180155,-1,1,0,0,56122
180154,-1,1,0,0,56122
180152,-1,1,0,0,56188
180151,-1,1,0,0,56188
180148,-1,1,0,0,56188
180147,-1,1,0,0,56188
180146,-1,1,0,0,56188
180145,-1,1,0,0,56188
180143,-1,1,0,0,56188
180142,-1,1,0,0,56188
180139,-1,1,0,0,56188
180138,-1,1,0,0,56188
180135,-1,1,0,0,56188
180134,-1,1,0,0,56188
180131,-1,1,0,0,56188
180130,-1,1,0,0,56188
180127,-1,1,0,0,56188
180126,-1,1,0,0,56188
180125,-1,1,0,0,56188
180124,-1,1,0,0,56188
180123,-1,1,0,0,56188
180122,-1,1,0,0,56188
180119,-1,1,0,0,56188
180118,-1,1,0,0,56188
180115,-1,1,0,0,56188
180114,-1,1,0,0,56188
180111,-1,1,0,0,56188
180110,-1,1,0,0,56188
180107,-1,1,0,0,56188
180106,-1,1,0,0,56188
180103,-1,1,0,0,56188
180102,-1,1,0,0,56188
180099,-1,1,0,0,56188
180098,-1,1,0,0,56188
180095,-1,1,0,0,56188
180094,-1,1,0,0,56188
180092,-1,1,0,0,56188
180091,-1,1,0,0,56188
180088,-1,1,0,0,56188
180087,-1,1,0,0,56188
180084,-1,1,0,0,56188
180083,-1,1,0,0,56188
180080,-1,1,0,0,56188
180079,-1,1,0,0,56188
180076,-1,1,0,0,56188
180075,-1,1,0,0,56188
180072,-1,1,0,0,56188
180071,-1,1,0,0,56188
180068,-1,1,0,0,56188
180067,-1,1,0,0,56188
180064,-1,1,0,0,56188
180063,-1,1,0,0,56188
180060,-1,1,0,0,56188
180059,-1,1,0,0,56188
180056,-1,1,0,0,56188
180055,-1,1,0,0,56188
180052,-1,1,0,0,56188
180051,-1,1,0,0,56188
180048,-1,1,0,0,56188
180047,-1,1,0,0,56188
180045,-1,1,0,0,56188
180044,-1,1,0,0,56188
180043,-1,1,0,0,56188
180042,-1,1,0,0,56188
180039,-1,1,0,0,56188
180038,-1,1,0,0,56188
180035,-1,1,0,0,56188
180034,-1,1,0,0,56188
180031,-1,1,0,0,56188
180030,-1,1,0,0,56188
180028,-1,1,0,0,56188
180027,-1,1,0,0,56188
180025,-1,1,0,0,56188
180024,-1,1,0,0,56188
180021,-1,1,0,0,56188
180020,-1,1,0,0,56188
180017,-1,1,0,0,56188
180016,-1,1,0,0,56188
180013,-1,1,0,0,56188
180012,-1,1,0,0,56188
180010,-1,1,0,0,56188
180009,-1,1,0,0,56188
180007,-1,1,0,0,56188
180006,-1,1,0,0,56188
180005,-1,1,0,0,56188
180004,-1,1,0,0,56188
180003,-1,1,0,0,56188
180002,-1,1,0,0,56188
180001,-1,1,0,0,56188
180000,-1,1,0,0,56188
179998,-1,1,0,0,56188
179997,-1,1,0,0,56188
179994,110,1,0,0,57460
81668,-1,7,3,0,1908729
81667,-1,8,0,0,1807986
81666,-1,8,0,0,1859659
179948,57,1,0,0,58886
179940,912,1,3,0,58954
179938,-1,1,0,0,58954
179937,-1,1,0,0,58954
179934,-1,1,0,0,58954
179933,-1,1,0,0,58954
179930,-1,1,0,0,58954
179929,-1,1,0,0,58954
179926,192,1,0,0,58954
179925,-1,1,0,0,58954
179922,-1,1,0,0,58954
179921,-1,1,0,0,58954
179918,-1,1,0,0,58954
179917,-1,1,0,0,58954
179914,-1,1,0,0,58954
179913,-1,1,0,0,58954
179910,-1,1,0,0,58954
179909,-1,1,0,0,58954
179906,-1,1,0,0,58954
179905,-1,1,0,0,58954
179902,-1,1,0,0,58954
179901,-1,1,0,0,58954
179898,-1,1,0,0,58954
179897,-1,1,0,0,58954
179895,-1,1,0,0,58954
179894,-1,1,0,0,58954
179891,-1,1,0,0,58954
179890,-1,1,0,0,58954
179887,-1,1,0,0,58954
179886,-1,1,0,0,58954
179883,-1,1,0,0,58954
179882,-1,1,0,0,58954
179879,-1,1,0,0,58954
179878,-1,1,0,0,58954
179875,-1,1,0,0,58954
179874,-1,1,0,0,58954
179871,42,1,1,0,58954
179870,-1,1,0,0,58954
179867,-1,1,0,0,58954
179866,-1,1,0,0,58954
179863,-1,1,0,0,58954
179862,-1,1,0,0,58954
179860,-1,1,0,0,58954
179859,-1,1,0,0,58954
179856,-1,1,0,0,58954
179855,-1,1,0,0,58954
179852,-1,1,0,0,58954
179851,-1,1,0,0,58954
179848,231,1,0,0,58954
179847,-1,1,0,0,58954
179844,296,1,0,0,58954
179843,-1,1,0,0,58954
179840,98,1,0,0,58954
179839,-1,1,0,0,58954
179836,-1,1,0,0,58954
179835,-1,1,0,0,58954
179832,-1,1,0,0,58954
179831,-1,1,0,0,58954
179828,-1,1,0,0,58954
179827,-1,1,0,0,58954
179824,-1,1,0,0,58954
179823,-1,1,0,0,58954
179820,-1,1,0,0,58954
179819,-1,1,0,0,58954
179816,-1,1,0,0,58954
179815,-1,1,0,0,58954
179812,-1,1,0,0,58954
179811,-1,1,0,0,58954
179806,-1,1,0,0,58954
179805,-1,1,0,0,58954
179802,-1,1,0,0,58954
179801,-1,1,0,0,58954
179798,-1,1,0,0,58954
179797,-1,1,0,0,58954
179794,-1,1,0,0,58954
179793,-1,1,0,0,58954
179790,-1,1,0,0,58954
179789,-1,1,0,0,58954
179786,-1,1,0,0,58954
179785,-1,1,0,0,58954
179782,-1,1,0,0,58954
179781,-1,1,0,0,58954
179778,-1,1,0,0,58954
179777,-1,1,0,0,58954
179774,-1,1,0,0,58954
179773,-1,1,0,0,58954
179770,-1,1,0,0,58954
179769,-1,1,0,0,58954
179764,-1,1,0,0,58954
179763,-1,1,0,0,58954
179760,55,1,1,0,58954
179759,-1,1,0,0,58954
179756,-1,1,0,0,58954
179755,-1,1,0,0,58954
179752,-1,1,0,0,58954
179751,-1,1,0,0,58954
179748,-1,1,0,0,58954
179747,-1,1,0,0,58954
179742,-1,1,0,0,58954
179741,-1,1,0,0,58954
179738,-1,1,0,0,58954
179737,-1,1,0,0,58954
179734,-1,1,0,0,58954
179733,-1,1,0,0,58954
179730,-1,1,0,0,58954
179729,-1,1,0,0,58954
179726,-1,1,0,0,58954
179725,-1,1,0,0,58954
179722,-1,1,0,0,58954
179721,-1,1,0,0,58954
179716,-1,1,0,0,58954
179715,-1,1,0,0,58954
179712,436,1,0,0,58954
179711,-1,1,0,0,58954
179708,-1,1,0,0,58954
179707,-1,1,0,0,58954
179704,57,1,0,0,58954
179703,-1,1,0,0,58954
179700,-1,1,0,0,58954
179699,-1,1,0,0,58954
179696,-1,1,0,0,58954
179695,-1,1,0,0,58954
179692,116,1,1,0,58954
179691,-1,1,0,0,58954
179686,-1,1,0,0,58954
179685,-1,1,0,0,58954
179682,-1,1,0,0,58954
179681,-1,1,0,0,58954
179678,-1,1,0,0,58954
179677,-1,1,0,0,58954
179674,-1,1,0,0,58954
179673,-1,1,0,0,58954
179670,-1,1,0,0,58954
179669,-1,1,0,0,58954
179666,-1,1,0,0,58954
179665,-1,1,0,0,58954
179661,-1,1,0,0,58954
179660,-1,1,0,0,58954
179657,-1,1,0,0,58954
179656,-1,1,0,0,58954
179653,-1,1,0,0,58954
179652,-1,1,0,0,58954
179649,-1,1,0,0,58954
179648,-1,1,0,0,58954
179645,-1,1,0,0,58954
179644,-1,1,0,0,58954
179641,-1,1,0,0,58954
179640,-1,1,0,0,58954
179637,-1,1,0,0,58954
179636,-1,1,0,0,58954
179633,-1,1,0,0,58954
179632,-1,1,0,0,58954
179629,-1,1,0,0,58954
179628,-1,1,0,0,58954
179625,-1,1,0,0,58954
179624,-1,1,0,0,58954
179621,-1,1,0,0,58954
179620,-1,1,0,0,58954
179617,-1,1,0,0,58954
179616,-1,1,0,0,58954
179614,-1,1,0,0,58954
179613,-1,1,0,0,58954
179610,-1,1,0,0,58954
179609,-1,1,0,0,58954
179607,-1,1,0,0,58954
179606,-1,1,0,0,58954
179603,-1,1,0,0,58954
179602,-1,1,0,0,58954
179599,108,1,1,0,58954
179598,-1,1,0,0,58954
179595,-1,1,0,0,58954
179594,-1,1,0,0,58954
179591,-1,1,0,0,58954
179590,-1,1,0,0,58954
179587,-1,1,0,0,58954
179586,-1,1,0,0,58954
179583,-1,1,0,0,58954
179582,-1,1,0,0,58954
179579,-1,1,0,0,58954
179578,-1,1,0,0,58954
179575,-1,1,0,0,58954
179574,-1,1,0,0,58954
179571,-1,1,0,0,58954
179570,-1,1,0,0,58954
179567,-1,1,0,0,58954
179566,-1,1,0,0,58954
179563,-1,1,1,0,58954
179562,-1,1,0,0,58954
179559,118,1,3,0,58954
179558,-1,1,0,0,58954
179553,-1,1,0,0,58954
179552,-1,1,0,0,58954
179550,70,1,0,0,58954
179549,-1,1,0,0,58954
179547,-1,1,0,0,58954
179546,-1,1,0,0,58954
179544,70,1,0,0,58954
179543,-1,1,0,0,58954
179541,70,1,0,0,58954
179540,-1,1,0,0,58954
179538,-1,1,0,0,58954
179537,-1,1,0,0,58954
179535,-1,1,0,0,58954
179534,-1,1,0,0,58954
179532,-1,1,0,0,58954
179531,-1,1,0,0,58954
179529,-1,1,0,0,58954
179528,-1,1,0,0,58954
179526,-1,1,0,0,58954
179525,-1,1,0,0,58954
179516,134,1,0,0,59047
179513,-1,1,0,0,60233
179512,-1,1,0,0,60233
179511,-1,1,0,0,60233
179510,-1,1,0,0,60233
179509,-1,1,0,0,60233
179508,-1,1,0,0,60233
179505,-1,1,0,0,60233
179504,87,1,0,0,60233
179503,115,1,0,0,60233
179498,73,1,0,0,60233
179497,203,1,0,0,60233
179496,-1,1,0,0,60233
179495,69,1,0,0,60233
179494,42,1,0,0,60233
179493,159,1,0,0,60233
179492,-1,1,0,0,60233
179487,246,1,0,0,60233
179486,53,1,0,0,60233
179485,43,1,0,0,60233
179484,63,1,0,0,60233
179483,24,1,1,0,60233
179482,-1,1,1,0,60233
179477,-1,1,1,0,60233
179476,-1,1,1,0,60233
179475,-1,1,1,0,60233
179472,232,1,1,0,60233
179471,-1,1,1,0,60233
179470,-1,1,1,0,60233
179469,-1,1,0,0,60233
179468,-1,1,1,0,60233
179467,-1,1,1,0,60233
179466,-1,1,0,0,60233
179441,29,1,0,0,61929
179440,55,1,0,0,61929
179438,51,1,0,0,61929
179437,44,1,0,0,61929
179433,35,1,0,0,63532
179432,66,1,0,0,63532
179431,73,1,0,0,63532
179430,59,1,0,0,63532
179429,25,1,0,0,63532
179428,34,1,0,0,63532
179427,70,1,0,0,63532
179426,53,1,0,0,63532
179425,54,1,0,0,63532
179424,34,1,0,0,63532
179423,44,1,0,0,63532
179422,56,1,0,0,63532
179421,145,1,0,0,63532
179419,36,1,0,0,66338
179418,113,1,2,0,67928
179415,-1,1,1,0,67928
179412,91,1,0,0,68935
179411,97,1,0,0,69133
179410,90,1,0,0,70361
179408,105,1,0,0,74269
179392,102,1,0,0,74667
179390,26,1,0,0,74667
179385,35,1,0,0,75053
179384,163,1,2,0,75065
179383,254,1,2,0,75065
179382,29,1,0,0,75067
179374,78,1,0,0,77371
179368,63,1,1,0,77692
179367,-1,1,0,0,77692
179366,-1,1,0,0,78929
179356,-1,1,0,0,80504
179355,-1,1,0,0,80504
179354,-1,1,0,0,80504
179353,-1,1,0,0,80504
179352,-1,1,0,0,80504
179333,-1,1,1,0,80504
179332,-1,1,1,0,80504
179331,-1,1,0,0,80504
179330,-1,1,0,0,80504
179329,-1,1,1,0,80504
179327,-1,1,0,0,80504
179326,-1,1,0,0,80504
179307,-1,1,0,0,80504
179306,-1,1,0,0,80504
179305,-1,1,0,0,80504
179304,-1,1,0,0,80504
179300,-1,1,0,0,80504
179299,-1,1,0,0,80504
179298,-1,1,1,0,80504
179297,-1,1,0,0,80504
179296,-1,1,0,0,80504
179295,-1,1,1,0,80504
179294,-1,1,0,0,80504
179293,-1,1,0,0,80504
179292,-1,1,1,0,80504
179291,-1,1,0,0,80504
179287,-1,1,0,0,80504
179286,-1,1,1,0,80504
179285,-1,1,0,0,80504
179284,-1,1,1,0,80504
179283,-1,1,0,0,80504
179282,292,1,1,0,80504
179281,222,1,0,0,80504
179280,-1,1,0,0,80504
179279,-1,1,0,0,80504
179254,-1,1,0,0,81781
179253,-1,1,0,0,81781
179252,-1,1,0,0,81781
179251,-1,1,0,0,81781
179250,-1,1,1,0,81781
179232,-1,1,0,0,81781
179230,-1,1,0,0,81781
179229,-1,1,0,0,81781
179228,-1,1,0,0,81781
179227,-1,1,1,0,81781
179226,-1,1,1,0,81781
179225,-1,1,0,0,81781
179224,-1,1,1,0,81781
179223,-1,1,1,0,81781
179222,-1,1,1,0,81781
179221,-1,1,0,0,81781
179220,-1,1,1,0,81781
179218,-1,1,0,0,81781
179217,-1,1,1,0,81781
179216,310,1,1,0,81781
179215,-1,1,1,0,81781
179214,-1,1,1,0,81781
179213,-1,1,2,0,81781
179212,-1,1,1,0,81781
179193,125,1,1,0,81830
179192,-1,1,0,0,81830
179191,-1,1,0,0,81830
179190,-1,1,0,0,81830
179189,25,1,0,0,84946
179188,134,1,0,0,84946
179187,32,1,0,0,84946
179186,48,1,0,0,84946
179183,60,1,0,0,84946
179182,56,1,0,0,84946
179181,61,1,0,0,84946
179180,55,1,0,0,84946
179179,109,1,0,0,84946
179178,109,1,0,0,84946
179177,98,1,0,0,84946
179176,61,1,0,0,84946
179175,56,1,0,0,84946
179174,48,1,0,0,84946
179173,99,1,0,0,84946
179172,61,1,0,0,84946
179171,72,1,0,0,84946
179170,53,1,0,0,84946
179169,61,1,0,0,84946
179168,71,1,0,0,84946
179167,114,1,0,0,84946
179166,51,1,0,0,84946
179165,60,1,0,0,84946
179164,54,1,0,0,84946
179163,53,1,0,0,84946
179162,71,1,0,0,84946
179161,70,1,0,0,84946
179158,139,1,0,0,84946
179157,60,1,0,0,84962
179156,60,1,0,0,84962
179155,-1,1,0,0,85067
179141,-1,1,0,0,85067
179140,-1,1,0,0,85067
179138,-1,1,0,0,85067
179136,-1,1,0,0,85067
179135,-1,1,0,0,85067
179134,-1,1,0,0,85067
179133,-1,1,0,0,85067
179132,-1,1,0,0,85067
179131,-1,1,0,0,85067
179130,-1,1,0,0,85067
179129,-1,1,0,0,85067
179128,-1,1,0,0,85067
179127,56,1,1,0,85067
179126,-1,1,0,0,85067
179109,-1,1,0,0,85067
179107,-1,1,0,0,85067
179106,-1,1,0,0,85067
179104,-1,1,0,0,85067
179103,-1,1,0,0,85067
179102,-1,1,0,0,85067
179101,-1,1,0,0,85067
179100,-1,1,0,0,85067
179099,-1,1,0,0,85067
179098,-1,1,0,0,85067
179097,-1,1,0,0,85067
179096,-1,1,0,0,85067
179095,-1,1,0,0,85067
179094,-1,1,0,0,85067
179093,-1,1,0,0,85067
179092,-1,1,0,0,85067
179091,-1,1,0,0,85067
179089,-1,1,0,0,85067
179088,-1,1,0,0,85067
179087,89,1,1,0,85067
179086,-1,1,0,0,85067
179085,82,1,1,0,85067
179084,101,1,1,0,85067
179083,-1,1,0,0,85067
179082,131,1,1,0,85067
179081,-1,1,0,0,85067
31622,-1,2,0,1,785288
31616,-1,2,3,1,2756913
179068,70,1,0,0,86022
31612,-1,3,0,1,2789565
31610,-1,9,2,0,1634440
179044,-1,1,0,0,89538
179043,61,1,0,0,89538
179042,79,1,0,0,89538
179041,103,1,0,0,89538
179040,103,1,1,0,90660
31573,-1,2,3,0,2817014
31572,-1,3,3,1,2736840
179017,-1,1,0,0,93716
179014,-1,1,0,0,96204
179013,71,1,1,0,96745
179008,89,1,0,0,97951
31553,-1,6,4,0,2054326
31552,-1,1,7,0,2831553
31551,-1,4,4,0,2571228
31550,46,6,0,1,991721
178997,87,1,1,0,98721
178996,-1,1,0,0,98721
178994,-1,1,0,0,98721
31539,-1,2,3,0,2814141
178983,-1,1,0,0,99434
178980,89,1,2,0,99434
31527,-1,7,0,0,2186483
31526,-1,7,0,0,2186419
178977,-1,1,0,0,100630
31524,-1,9,4,0,2559306
31523,-1,7,0,0,2181601
31522,-1,7,4,0,2177577
178972,-1,1,3,0,100630
178971,-1,1,1,0,100630
178970,-1,1,0,0,100630
31517,-1,3,16,0,2809170
31516,-1,3,10,0,2809120
178952,-1,1,2,0,100630
178951,-1,1,2,0,100630
178950,-1,1,0,0,100630
178949,-1,1,2,0,100630
178948,39,1,1,0,100630
178947,-1,1,2,0,100630
178946,-1,1,0,0,100630
31491,-1,3,2,0,2773330
31490,-1,2,3,0,2810699
31489,-1,2,7,0,2814447
31488,-1,3,4,0,2778168
178933,53,1,0,0,101731
31478,278,6,12,1,2469141
31474,-1,2,3,0,2801519
178926,95,1,0,0,103953
178925,94,1,0,0,103953
178924,85,1,0,0,103953
178923,39,1,1,0,104968
178922,270,1,1,0,105290
178921,-1,1,0,0,105290
178920,-1,1,0,0,105290
178919,-1,1,1,0,105290
178917,70,1,0,0,106206
178916,72,1,0,0,106206
31460,-1,6,3,0,2402068
31458,139,9,21,1,2272332
178910,48,1,0,0,106352
31457,141,8,10,1,2286274
31456,-1,3,9,1,2807010
178898,61,1,0,0,106413
178897,73,1,0,0,106413
178896,-1,1,1,0,106578
178895,-1,1,1,0,106578
31441,-1,8,0,0,1598880
178893,40,1,0,0,107645
31438,-1,2,5,0,2825549
31437,-1,2,5,0,2825549
31436,-1,9,1,0,1819756
31435,-1,2,1,1,2802841
31434,-1,3,1,1,2725457
178882,91,1,0,0,107735
178873,191,1,1,0,108125
178872,166,1,0,0,108125
178871,127,1,0,1,3100
178870,1014,1,0,0,5845
178869,260,1,0,0,18702
31411,-1,7,0,0,2490291
31410,-1,7,1,0,2490291
31409,-1,7,0,0,2490249
31408,-1,7,1,0,2489588
178860,529,1,0,1,19416
178859,61,1,0,0,25135
31406,-1,3,0,1,2801474
31405,-1,2,2,0,2776028
178857,92,1,0,0,25135
178856,640,1,0,0,25135
178855,156,1,0,1,25620
178854,343,1,0,1,27597
31401,-1,3,3,0,1390532
178853,128,1,0,1,27597
178852,175,1,0,0,27723
178851,208,1,0,0,38706
178850,122,1,0,0,38706
178849,226,1,0,0,38706
178848,404,1,0,0,48709
178847,80,1,0,0,53352
178846,150,1,1,1,53352
178845,75,1,0,0,53369
178844,119,1,0,0,53369
178843,62,1,0,0,55674
178841,36,1,0,0,66337
178835,71,1,0,1,66337
178822,71,1,0,1,77576
178821,153,1,0,1,77576
178820,51,1,0,1,77576
178819,71,1,0,0,77836
178818,34,1,0,0,88044
178809,150,1,0,0,90395
178800,92,1,0,0,96204
178799,38,1,0,0,96204
178798,74,1,0,0,112356
31345,-1,10,0,0,2132950
31335,-1,3,1,0,2778170
31331,-1,2,6,0,2839299
31329,-1,3,3,0,2749948
31328,-1,3,0,1,2728489
31325,-1,4,0,0,798410
31324,-1,1,0,0,2849670
31323,-1,1,0,0,2849670
31322,-1,1,2,0,2851390
31313,-1,2,4,0,2829507
31311,-1,1,0,0,2852890
31310,-1,1,0,0,2852890
31309,-1,1,0,0,2852890
31308,-1,1,1,0,2852890
31307,-1,1,1,0,2852890
31306,-1,1,0,0,2852890
31305,-1,1,1,0,2852890
31304,-1,1,6,0,2852890
31303,-1,1,1,0,2852890
31293,-1,1,0,0,2853812
31292,-1,1,0,0,2853812
31291,-1,1,1,0,2853812
31290,-1,1,0,0,2853812
31289,-1,1,0,0,2853812
31288,-1,1,0,0,2853812
31287,-1,1,0,0,2853812
31286,-1,1,0,0,2853812
31285,-1,1,0,0,2853812
31267,-1,1,2,0,2853812
31266,-1,1,7,0,2853812
31265,-1,1,7,0,2853812
31264,-1,1,0,0,2853812
31263,-1,1,1,0,2853812
31252,-1,1,1,0,2853947
31248,-1,7,0,0,2113133
31247,-1,7,0,0,2113132
31246,-1,7,0,0,2113132
31245,-1,2,1,0,2820014
31244,-1,1,1,0,2855184
31243,-1,1,0,0,2855184
31228,-1,1,0,0,2856979
31209,-1,1,0,0,2858208
31206,-1,5,0,0,2701076
31205,-1,5,0,0,2701071
31204,-1,1,0,0,2859619
31203,-1,1,0,0,2859619
